2 100
0.58 0.06 0.370588 0.581818 0.58
0.58 0.07 0.336736 0.590909 0.58
0.58 0.08 0.367354 0.6 0.58
0.58 0.09 0.429139 0.609091 0.58
0.58 0.1 0.419296 0.618182 0.58
0.58 0.11 0.408199 0.627273 0.58
0.58 0.12 0.440814 0.636364 0.58
0.58 0.13 0.42945 0.645455 0.58
0.58 0.14 0.431777 0.654545 0.58
0.58 0.15 0.377428 0.663636 0.58
0.58 0.16 0.408049 0.672727 0.58
0.58 0.17 0.397736 0.681818 0.58
0.58 0.18 0.413546 0.690909 0.58
0.58 0.19 0.454981 0.7 0.58
0.58 0.2 0.412748 0.709091 0.58
0.58 0.21 0.423115 0.718182 0.58
0.58 0.22 0.428067 0.727273 0.58
0.58 0.23 0.437233 0.736364 0.58
0.58 0.24 0.443707 0.745455 0.58
0.58 0.25 0.454928 0.754545 0.58
0.58 0.26 0.459731 0.763636 0.58
0.58 0.27 0.454908 0.772727 0.58
0.58 0.28 0.452483 0.781818 0.58
0.58 0.29 0.44914 0.790909 0.58
0.58 0.3 0.450691 0.8 0.58
0.58 0.31 0.445062 0.809091 0.58
0.58 0.32 0.458074 0.818182 0.58
0.58 0.33 0.45624 0.827273 0.58
0.58 0.34 0.459571 0.836364 0.58
0.58 0.35 0.446562 0.845455 0.58
0.58 0.36 0.470937 0.854545 0.58
0.58 0.37 0.468449 0.863636 0.58
0.58 0.38 0.462368 0.872727 0.58
0.58 0.39 0.4733 0.881818 0.58
0.58 0.4 0.474203 0.890909 0.58
0.58 0.41 0.445423 0.9 0.58
0.58 0.42 0 0.909091 0.58
0.58 0.43 0 0.918182 0.58
0.58 0.44 0 0.927273 0.58
0.58 0.45 0 0.936364 0.58
0.58 0.46 0 0.945455 0.58
0.58 0.47 0 0.954545 0.58
0.58 0.48 0 0.963636 0.58
0.58 0.49 0 0.972727 0.58
0.58 0.5 0 0.981818 0.58
0.58 0.51 0 0.990909 0.58
0.58 0.52 0 1 0.58
0.58 0.53 0 1.00909 0.58
0.58 0.54 0 1.01818 0.58
0.58 0.55 0 1.02727 0.58
0.58 0.56 0 1.03636 0.58
0.58 0.57 0 1.04545 0.58
0.58 0.58 0 1.05455 0.58
0.58 0.59 0 1.06364 0.58
0.58 0.6 0 1.07273 0.58
0.58 0.61 0 1.08182 0.58
0.58 0.62 0 1.09091 0.58
0.58 0.63 0 1.1 0.58
0.58 0.64 0 1.10909 0.58
0.58 0.65 0 1.11818 0.58
0.58 0.66 0 1.12727 0.58
0.58 0.67 0 1.13636 0.58
0.58 0.68 0 1.14545 0.58
0.58 0.69 0 1.15455 0.58
0.58 0.7 0 1.16364 0.58
0.58 0.71 0 1.17273 0.58
0.58 0.72 0 1.18182 0.58
0.58 0.73 0 1.19091 0.58
0.58 0.74 0 1.2 0.58
0.58 0.75 0 1.20909 0.58
0.58 0.76 0 1.21818 0.58
0.58 0.77 0 1.22727 0.58
0.58 0.78 0 1.23636 0.58
0.58 0.79 0 1.24545 0.58
0.58 0.8 0 1.25455 0.58
0.58 0.81 0 1.26364 0.58
0.58 0.82 0 1.27273 0.58
0.58 0.83 0 1.28182 0.58
0.58 0.84 0 1.29091 0.58
0.58 0.85 0 1.3 0.58
0.58 0.86 0 1.30909 0.58
0.58 0.87 0 1.31818 0.58
0.58 0.88 0 1.32727 0.58
0.58 0.89 0 1.33636 0.58
0.58 0.9 0 1.34545 0.58
0.58 0.91 0 1.35455 0.58
0.58 0.92 0 1.36364 0.58
0.58 0.93 0 1.37273 0.58
0.58 0.94 0 1.38182 0.58
0.58 0.95 0 1.39091 0.58
0.58 0.96 0 1.4 0.58
0.58 0.97 0 1.40909 0.58
0.58 0.98 0 1.41818 0.58
0.58 0.99 0 1.42727 0.58
0.59 0 0.361085 0.536364 0.59
0.59 0.01 0.393638 0.545455 0.59
0.59 0.02 0.400216 0.554545 0.59
0.59 0.03 0.416526 0.563636 0.59
0.59 0.04 0.386734 0.572727 0.59
0.59 0.05 0.389058 0.581818 0.59
0.59 0.06 0.401593 0.590909 0.59
0.59 0.07 0.38631 0.6 0.59
0.59 0.08 0.372641 0.609091 0.59
0.59 0.09 0.425121 0.618182 0.59
0.59 0.1 0.440265 0.627273 0.59
0.59 0.11 0.387853 0.636364 0.59
0.59 0.12 0.41805 0.645455 0.59
0.59 0.13 0.404249 0.654545 0.59
0.59 0.14 0.411381 0.663636 0.59
0.59 0.15 0.420147 0.672727 0.59
0.59 0.16 0.424287 0.681818 0.59
0.59 0.17 0.428354 0.690909 0.59
0.59 0.18 0.427554 0.7 0.59
0.59 0.19 0.454171 0.709091 0.59
0.59 0.2 0.438052 0.718182 0.59
0.59 0.21 0.429439 0.727273 0.59
0.59 0.22 0.433771 0.736364 0.59
0.59 0.23 0.412406 0.745455 0.59
0.59 0.24 0.444484 0.754545 0.59
0.59 0.25 0.423386 0.763636 0.59
0.59 0.26 0.447547 0.772727 0.59
0.59 0.27 0.450498 0.781818 0.59
0.59 0.28 0.45889 0.790909 0.59
0.59 0.29 0.449573 0.8 0.59
0.59 0.3 0.442639 0.809091 0.59
0.59 0.31 0.453369 0.818182 0.59
0.59 0.32 0.463327 0.827273 0.59
0.59 0.33 0.458706 0.836364 0.59
0.59 0.34 0.470301 0.845455 0.59
0.59 0.35 0.469235 0.854545 0.59
0.59 0.36 0.460769 0.863636 0.59
0.59 0.37 0.469917 0.872727 0.59
0.59 0.38 0.466134 0.881818 0.59
0.59 0.39 0.475577 0.890909 0.59
0.59 0.4 0.453699 0.9 0.59
0.59 0.41 0 0.909091 0.59
0.59 0.42 0 0.918182 0.59
0.59 0.43 0 0.927273 0.59
0.59 0.44 0 0.936364 0.59
0.59 0.45 0 0.945455 0.59
0.59 0.46 0 0.954545 0.59
0.59 0.47 0 0.963636 0.59
0.59 0.48 0 0.972727 0.59
0.59 0.49 0 0.981818 0.59
0.59 0.5 0 0.990909 0.59
0.59 0.51 0 1 0.59
0.59 0.52 0 1.00909 0.59
0.59 0.53 0 1.01818 0.59
0.59 0.54 0 1.02727 0.59
0.59 0.55 0 1.03636 0.59
0.59 0.56 0 1.04545 0.59
0.59 0.57 0 1.05455 0.59
0.59 0.58 0 1.06364 0.59
0.59 0.59 0 1.07273 0.59
0.59 0.6 0 1.08182 0.59
0.59 0.61 0 1.09091 0.59
0.59 0.62 0 1.1 0.59
0.59 0.63 0 1.10909 0.59
0.59 0.64 0 1.11818 0.59
0.59 0.65 0 1.12727 0.59
0.59 0.66 0 1.13636 0.59
0.59 0.67 0 1.14545 0.59
0.59 0.68 0 1.15455 0.59
0.59 0.69 0 1.16364 0.59
0.59 0.7 0 1.17273 0.59
0.59 0.71 0 1.18182 0.59
0.59 0.72 0 1.19091 0.59
0.59 0.73 0 1.2 0.59
0.59 0.74 0 1.20909 0.59
0.59 0.75 0 1.21818 0.59
0.59 0.76 0 1.22727 0.59
0.59 0.77 0 1.23636 0.59
0.59 0.78 0 1.24545 0.59
0.59 0.79 0 1.25455 0.59
0.59 0.8 0 1.26364 0.59
0.59 0.81 0 1.27273 0.59
0.59 0.82 0 1.28182 0.59
0.59 0.83 0 1.29091 0.59
0.59 0.84 0 1.3 0.59
0.59 0.85 0 1.30909 0.59
0.59 0.86 0 1.31818 0.59
0.59 0.87 0 1.32727 0.59
0.59 0.88 0 1.33636 0.59
0.59 0.89 0 1.34545 0.59
0.59 0.9 0 1.35455 0.59
0.59 0.91 0 1.36364 0.59
0.59 0.92 0 1.37273 0.59
0.59 0.93 0 1.38182 0.59
0.59 0.94 0 1.39091 0.59
0.59 0.95 0 1.4 0.59
0.59 0.96 0 1.40909 0.59
0.59 0.97 0 1.41818 0.59
0.59 0.98 0 1.42727 0.59
0.59 0.99 0 1.43636 0.59
0.6 0 0.408259 0.545455 0.6
0.6 0.01 0.378831 0.554545 0.6
0.6 0.02 0.416116 0.563636 0.6
0.6 0.03 0.410396 0.572727 0.6
0.6 0.04 0.375747 0.581818 0.6
0.6 0.05 0.431048 0.590909 0.6
0.6 0.06 0.415567 0.6 0.6
0.6 0.07 0.447094 0.609091 0.6
0.6 0.08 0.436169 0.618182 0.6
0.6 0.09 0.412683 0.627273 0.6
0.6 0.1 0.398804 0.636364 0.6
0.6 0.11 0.425221 0.645455 0.6
0.6 0.12 0.418992 0.654545 0.6
0.6 0.13 0.387654 0.663636 0.6
0.6 0.14 0.386247 0.672727 0.6
0.6 0.15 0.4237 0.681818 0.6
0.6 0.16 0.4104 0.690909 0.6
0.6 0.17 0.420292 0.7 0.6
0.6 0.18 0.436774 0.709091 0.6
0.6 0.19 0.449222 0.718182 0.6
0.6 0.2 0.42387 0.727273 0.6
0.6 0.21 0.432218 0.736364 0.6
0.6 0.22 0.433475 0.745455 0.6
0.6 0.23 0.461104 0.754545 0.6
0.6 0.24 0.441999 0.763636 0.6
0.6 0.25 0.454102 0.772727 0.6
0.6 0.26 0.451096 0.781818 0.6
0.6 0.27 0.4609 0.790909 0.6
0.6 0.28 0.428457 0.8 0.6
0.6 0.29 0.452388 0.809091 0.6
0.6 0.3 0.468151 0.818182 0.6
0.6 0.31 0.441036 0.827273 0.6
0.6 0.32 0.456616 0.836364 0.6
0.6 0.33 0.458508 0.845455 0.6
0.6 0.34 0.446197 0.854545 0.6
0.6 0.35 0.456421 0.863636 0.6
0.6 0.36 0.473169 0.872727 0.6
0.6 0.37 0.475781 0.881818 0.6
0.6 0.38 0.471641 0.890909 0.6
0.6 0.39 0.443144 0.9 0.6
0.6 0.4 0 0.909091 0.6
0.6 0.41 0 0.918182 0.6
0.6 0.42 0 0.927273 0.6
0.6 0.43 0 0.936364 0.6
0.6 0.44 0 0.945455 0.6
0.6 0.45 0 0.954545 0.6
0.6 0.46 0 0.963636 0.6
0.6 0.47 0 0.972727 0.6
0.6 0.48 0 0.981818 0.6
0.6 0.49 0 0.990909 0.6
0.6 0.5 0 1 0.6
0.6 0.51 0 1.00909 0.6
0.6 0.52 0 1.01818 0.6
0.6 0.53 0 1.02727 0.6
0.6 0.54 0 1.03636 0.6
0.6 0.55 0 1.04545 0.6
0.6 0.56 0 1.05455 0.6
0.6 0.57 0 1.06364 0.6
0.6 0.58 0 1.07273 0.6
0.6 0.59 0 1.08182 0.6
0.6 0.6 0 1.09091 0.6
0.6 0.61 0 1.1 0.6
0.6 0.62 0 1.10909 0.6
0.6 0.63 0 1.11818 0.6
0.6 0.64 0 1.12727 0.6
0.6 0.65 0 1.13636 0.6
0.6 0.66 0 1.14545 0.6
0.6 0.67 0 1.15455 0.6
0.6 0.68 0 1.16364 0.6
0.6 0.69 0 1.17273 0.6
0.6 0.7 0 1.18182 0.6
0.6 0.71 0 1.19091 0.6
0.6 0.72 0 1.2 0.6
0.6 0.73 0 1.20909 0.6
0.6 0.74 0 1.21818 0.6
0.6 0.75 0 1.22727 0.6
0.6 0.76 0 1.23636 0.6
0.6 0.77 0 1.24545 0.6
0.6 0.78 0 1.25455 0.6
0.6 0.79 0 1.26364 0.6
0.6 0.8 0 1.27273 0.6
0.6 0.81 0 1.28182 0.6
0.6 0.82 0 1.29091 0.6
0.6 0.83 0 1.3 0.6
0.6 0.84 0 1.30909 0.6
0.6 0.85 0 1.31818 0.6
0.6 0.86 0 1.32727 0.6
0.6 0.87 0 1.33636 0.6
0.6 0.88 0 1.34545 0.6
0.6 0.89 0 1.35455 0.6
0.6 0.9 0 1.36364 0.6
0.6 0.91 0 1.37273 0.6
0.6 0.92 0 1.38182 0.6
0.6 0.93 0 1.39091 0.6
0.6 0.94 0 1.4 0.6
0.6 0.95 0 1.40909 0.6
0.6 0.96 0 1.41818 0.6
0.6 0.97 0 1.42727 0.6
0.6 0.98 0 1.43636 0.6
0.6 0.99 0 1.44545 0.6
0.61 0 0.39442 0.554545 0.61
0.61 0.01 0.405733 0.563636 0.61
0.61 0.02 0.409578 0.572727 0.61
0.61 0.03 0.432446 0.581818 0.61
0.61 0.04 0.36957 0.590909 0.61
0.61 0.05 0.408996 0.6 0.61
0.61 0.06 0.382326 0.609091 0.61
0.61 0.07 0.376092 0.618182 0.61
0.61 0.08 0.437197 0.627273 0.61
0.61 0.09 0.401782 0.636364 0.61
0.61 0.1 0.428525 0.645455 0.61
0.61 0.11 0.409467 0.654545 0.61
0.61 0.12 0.438972 0.663636 0.61
0.61 0.13 0.420186 0.672727 0.61
0.61 0.14 0.391414 0.681818 0.61
0.61 0.15 0.421534 0.690909 0.61
0.61 0.16 0.383929 0.7 0.61
0.61 0.17 0.459258 0.709091 0.61
0.61 0.18 0.41359 0.718182 0.61
0.61 0.19 0.459564 0.727273 0.61
0.61 0.2 0.440014 0.736364 0.61
0.61 0.21 0.439524 0.745455 0.61
0.61 0.22 0.443425 0.754545 0.61
0.61 0.23 0.431615 0.763636 0.61
0.61 0.24 0.466211 0.772727 0.61
0.61 0.25 0.446458 0.781818 0.61
0.61 0.26 0.45673 0.790909 0.61
0.61 0.27 0.456725 0.8 0.61
0.61 0.28 0.445767 0.809091 0.61
0.61 0.29 0.447279 0.818182 0.61
0.61 0.3 0.449491 0.827273 0.61
0.61 0.31 0.461193 0.836364 0.61
0.61 0.32 0.46985 0.845455 0.61
0.61 0.33 0.448856 0.854545 0.61
0.61 0.34 0.459816 0.863636 0.61
0.61 0.35 0.47219 0.872727 0.61
0.61 0.36 0.471507 0.881818 0.61
0.61 0.37 0.474459 0.890909 0.61
0.61 0.38 0.451269 0.9 0.61
0.61 0.39 0 0.909091 0.61
0.61 0.4 0 0.918182 0.61
0.61 0.41 0 0.927273 0.61
0.61 0.42 0 0.936364 0.61
0.61 0.43 0 0.945455 0.61
0.61 0.44 0 0.954545 0.61
0.61 0.45 0 0.963636 0.61
0.61 0.46 0 0.972727 0.61
0.61 0.47 0 0.981818 0.61
0.61 0.48 0 0.990909 0.61
0.61 0.49 0 1 0.61
0.61 0.5 0 1.00909 0.61
0.61 0.51 0 1.01818 0.61
0.61 0.52 0 1.02727 0.61
0.61 0.53 0 1.03636 0.61
0.61 0.54 0 1.04545 0.61
0.61 0.55 0 1.05455 0.61
0.61 0.56 0 1.06364 0.61
0.61 0.57 0 1.07273 0.61
0.61 0.58 0 1.08182 0.61
0.61 0.59 0 1.09091 0.61
0.61 0.6 0 1.1 0.61
0.61 0.61 0 1.10909 0.61
0.61 0.62 0 1.11818 0.61
0.61 0.63 0 1.12727 0.61
0.61 0.64 0 1.13636 0.61
0.61 0.65 0 1.14545 0.61
0.61 0.66 0 1.15455 0.61
0.61 0.67 0 1.16364 0.61
0.61 0.68 0 1.17273 0.61
0.61 0.69 0 1.18182 0.61
0.61 0.7 0 1.19091 0.61
0.61 0.71 0 1.2 0.61
0.61 0.72 0 1.20909 0.61
0.61 0.73 0 1.21818 0.61
0.61 0.74 0 1.22727 0.61
0.61 0.75 0 1.23636 0.61
0.61 0.76 0 1.24545 0.61
0.61 0.77 0 1.25455 0.61
0.61 0.78 0 1.26364 0.61
0.61 0.79 0 1.27273 0.61
0.61 0.8 0 1.28182 0.61
0.61 0.81 0 1.29091 0.61
0.61 0.82 0 1.3 0.61
0.61 0.83 0 1.30909 0.61
0.61 0.84 0 1.31818 0.61
0.61 0.85 0 1.32727 0.61
0.61 0.86 0 1.33636 0.61
0.61 0.87 0 1.34545 0.61
0.61 0.88 0 1.35455 0.61
0.61 0.89 0 1.36364 0.61
0.61 0.9 0 1.37273 0.61
0.61 0.91 0 1.38182 0.61
0.61 0.92 0 1.39091 0.61
0.61 0.93 0 1.4 0.61
0.61 0.94 0 1.40909 0.61
0.61 0.95 0 1.41818 0.61
0.61 0.96 0 1.42727 0.61
0.61 0.97 0 1.43636 0.61
0.61 0.98 0 1.44545 0.61
0.61 0.99 0 1.45455 0.61
0.62 0 0.398557 0.563636 0.62
0.62 0.01 0.397662 0.572727 0.62
0.62 0.02 0.399727 0.581818 0.62
0.62 0.03 0.369658 0.590909 0.62
0.62 0.04 0.391506 0.6 0.62
0.62 0.05 0.420583 0.609091 0.62
0.62 0.06 0.376737 0.618182 0.62
0.62 0.07 0.405331 0.627273 0.62
0.62 0.08 0.38132 0.636364 0.62
0.62 0.09 0.416321 0.645455 0.62
0.62 0.1 0.415779 0.654545 0.62
0.62 0.11 0.421224 0.663636 0.62
0.62 0.12 0.42032 0.672727 0.62
0.62 0.13 0.433868 0.681818 0.62
0.62 0.14 0.453233 0.690909 0.62
0.62 0.15 0.428589 0.7 0.62
0.62 0.16 0.41012 0.709091 0.62
0.62 0.17 0.421006 0.718182 0.62
0.62 0.18 0.460395 0.727273 0.62
0.62 0.19 0.421289 0.736364 0.62
0.62 0.2 0.431997 0.745455 0.62
0.62 0.21 0.454957 0.754545 0.62
0.62 0.22 0.42634 0.763636 0.62
0.62 0.23 0.442892 0.772727 0.62
0.62 0.24 0.426995 0.781818 0.62
0.62 0.25 0.463844 0.790909 0.62
0.62 0.26 0.456706 0.8 0.62
0.62 0.27 0.438155 0.809091 0.62
0.62 0.28 0.460444 0.818182 0.62
0.62 0.29 0.455412 0.827273 0.62
0.62 0.3 0.424699 0.836364 0.62
0.62 0.31 0.462777 0.845455 0.62
0.62 0.32 0.465551 0.854545 0.62
0.62 0.33 0.471799 0.863636 0.62
0.62 0.34 0.470736 0.872727 0.62
0.62 0.35 0.458303 0.881818 0.62
0.62 0.36 0.473464 0.890909 0.62
0.62 0.37 0.4485 0.9 0.62
0.62 0.38 0 0.909091 0.62
0.62 0.39 0 0.918182 0.62
0.62 0.4 0 0.927273 0.62
0.62 0.41 0 0.936364 0.62
0.62 0.42 0 0.945455 0.62
0.62 0.43 0 0.954545 0.62
0.62 0.44 0 0.963636 0.62
0.62 0.45 0 0.972727 0.62
0.62 0.46 0 0.981818 0.62
0.62 0.47 0 0.990909 0.62
0.62 0.48 0 1 0.62
0.62 0.49 0 1.00909 0.62
0.62 0.5 0 1.01818 0.62
0.62 0.51 0 1.02727 0.62
0.62 0.52 0 1.03636 0.62
0.62 0.53 0 1.04545 0.62
0.62 0.54 0 1.05455 0.62
0.62 0.55 0 1.06364 0.62
0.62 0.56 0 1.07273 0.62
0.62 0.57 0 1.08182 0.62
0.62 0.58 0 1.09091 0.62
0.62 0.59 0 1.1 0.62
0.62 0.6 0 1.10909 0.62
0.62 0.61 0 1.11818 0.62
0.62 0.62 0 1.12727 0.62
0.62 0.63 0 1.13636 0.62
0.62 0.64 0 1.14545 0.62
0.62 0.65 0 1.15455 0.62
0.62 0.66 0 1.16364 0.62
0.62 0.67 0 1.17273 0.62
0.62 0.68 0 1.18182 0.62
0.62 0.69 0 1.19091 0.62
0.62 0.7 0 1.2 0.62
0.62 0.71 0 1.20909 0.62
0.62 0.72 0 1.21818 0.62
0.62 0.73 0 1.22727 0.62
0.62 0.74 0 1.23636 0.62
0.62 0.75 0 1.24545 0.62
0.62 0.76 0 1.25455 0.62
0.62 0.77 0 1.26364 0.62
0.62 0.78 0 1.27273 0.62
0.62 0.79 0 1.28182 0.62
0.62 0.8 0 1.29091 0.62
0.62 0.81 0 1.3 0.62
0.62 0.82 0 1.30909 0.62
0.62 0.83 0 1.31818 0.62
0.62 0.84 0 1.32727 0.62
0.62 0.85 0 1.33636 0.62
0.62 0.86 0 1.34545 0.62
0.62 0.87 0 1.35455 0.62
0.62 0.88 0 1.36364 0.62
0.62 0.89 0 1.37273 0.62
0.62 0.9 0 1.38182 0.62
0.62 0.91 0 1.39091 0.62
0.62 0.92 0 1.4 0.62
0.62 0.93 0 1.40909 0.62
0.62 0.94 0 1.41818 0.62
0.62 0.95 0 1.42727 0.62
0.62 0.96 0 1.43636 0.62
0.62 0.97 0 1.44545 0.62
0.62 0.98 0 1.45455 0.62
0.62 0.99 0 1.46364 0.62
0.63 0 0.393803 0.572727 0.63
0.63 0.01 0.392522 0.581818 0.63
0.63 0.02 0.433349 0.590909 0.63
0.63 0.03 0.409929 0.6 0.63
0.63 0.04 0.414561 0.609091 0.63
0.63 0.05 0.398677 0.618182 0.63
0.63 0.06 0.448041 0.627273 0.63
0.63 0.07 0.423296 0.636364 0.63
0.63 0.08 0.360772 0.645455 0.63
0.63 0.09 0.393781 0.654545 0.63
0.63 0.1 0.423958 0.663636 0.63
0.63 0.11 0.412846 0.672727 0.63
0.63 0.12 0.416324 0.681818 0.63
0.63 0.13 0.449213 0.690909 0.63
0.63 0.14 0.417166 0.7 0.63
0.63 0.15 0.457417 0.709091 0.63
0.63 0.16 0.430849 0.718182 0.63
0.63 0.17 0.407304 0.727273 0.63
0.63 0.18 0.399101 0.736364 0.63
0.63 0.19 0.411615 0.745455 0.63
0.63 0.2 0.43465 0.754545 0.63
0.63 0.21 0.448406 0.763636 0.63
0.63 0.22 0.430885 0.772727 0.63
0.63 0.23 0.45846 0.781818 0.63
0.63 0.24 0.451713 0.790909 0.63
0.63 0.25 0.445002 0.8 0.63
0.63 0.26 0.447657 0.809091 0.63
0.63 0.27 0.47289 0.818182 0.63
0.63 0.28 0.472232 0.827273 0.63
0.63 0.29 0.461642 0.836364 0.63
0.63 0.3 0.455851 0.845455 0.63
0.63 0.31 0.469624 0.854545 0.63
0.63 0.32 0.469497 0.863636 0.63
0.63 0.33 0.461653 0.872727 0.63
0.63 0.34 0.474886 0.881818 0.63
0.63 0.35 0.472719 0.890909 0.63
0.63 0.36 0.453761 0.9 0.63
0.63 0.37 0 0.909091 0.63
0.63 0.38 0 0.918182 0.63
0.63 0.39 0 0.927273 0.63
0.63 0.4 0 0.936364 0.63
0.63 0.41 0 0.945455 0.63
0.63 0.42 0 0.954545 0.63
0.63 0.43 0 0.963636 0.63
0.63 0.44 0 0.972727 0.63
0.63 0.45 0 0.981818 0.63
0.63 0.46 0 0.990909 0.63
0.63 0.47 0 1 0.63
0.63 0.48 0 1.00909 0.63
0.63 0.49 0 1.01818 0.63
0.63 0.5 0 1.02727 0.63
0.63 0.51 0 1.03636 0.63
0.63 0.52 0 1.04545 0.63
0.63 0.53 0 1.05455 0.63
0.63 0.54 0 1.06364 0.63
0.63 0.55 0 1.07273 0.63
0.63 0.56 0 1.08182 0.63
0.63 0.57 0 1.09091 0.63
0.63 0.58 0 1.1 0.63
0.63 0.59 0 1.10909 0.63
0.63 0.6 0 1.11818 0.63
0.63 0.61 0 1.12727 0.63
0.63 0.62 0 1.13636 0.63
0.63 0.63 0 1.14545 0.63
0.63 0.64 0 1.15455 0.63
0.63 0.65 0 1.16364 0.63
0.63 0.66 0 1.17273 0.63
0.63 0.67 0 1.18182 0.63
0.63 0.68 0 1.19091 0.63
0.63 0.69 0 1.2 0.63
0.63 0.7 0 1.20909 0.63
0.63 0.71 0 1.21818 0.63
0.63 0.72 0 1.22727 0.63
0.63 0.73 0 1.23636 0.63
0.63 0.74 0 1.24545 0.63
0.63 0.75 0 1.25455 0.63
0.63 0.76 0 1.26364 0.63
0.63 0.77 0 1.27273 0.63
0.63 0.78 0 1.28182 0.63
0.63 0.79 0 1.29091 0.63
0.63 0.8 0 1.3 0.63
0.63 0.81 0 1.30909 0.63
0.63 0.82 0 1.31818 0.63
0.63 0.83 0 1.32727 0.63
0.63 0.84 0 1.33636 0.63
0.63 0.85 0 1.34545 0.63
0.63 0.86 0 1.35455 0.63
0.63 0.87 0 1.36364 0.63
0.63 0.88 0 1.37273 0.63
0.63 0.89 0 1.38182 0.63
0.63 0.9 0 1.39091 0.63
0.63 0.91 0 1.4 0.63
0.63 0.92 0 1.40909 0.63
0.63 0.93 0 1.41818 0.63
0.63 0.94 0 1.42727 0.63
0.63 0.95 0 1.43636 0.63
0.63 0.96 0 1.44545 0.63
0.63 0.97 0 1.45455 0.63
0.63 0.98 0 1.46364 0.63
0.63 0.99 0 1.47273 0.63
0.64 0 0.420942 0.581818 0.64
0.64 0.01 0.425927 0.590909 0.64
0.64 0.02 0.399885 0.6 0.64
0.64 0.03 0.414751 0.609091 0.64
0.64 0.04 0.388052 0.618182 0.64
0.64 0.05 0.424334 0.627273 0.64
0.64 0.06 0.420879 0.636364 0.64
0.64 0.07 0.449173 0.645455 0.64
0.64 0.08 0.401163 0.654545 0.64
0.64 0.09 0.413369 0.663636 0.64
0.64 0.1 0.439728 0.672727 0.64
0.64 0.11 0.428331 0.681818 0.64
0.64 0.12 0.459236 0.690909 0.64
0.64 0.13 0.461713 0.7 0.64
0.64 0.14 0.447874 0.709091 0.64
0.64 0.15 0.43616 0.718182 0.64
0.64 0.16 0.44355 0.727273 0.64
0.64 0.17 0.42446 0.736364 0.64
0.64 0.18 0.439309 0.745455 0.64
0.64 0.19 0.420489 0.754545 0.64
0.64 0.2 0.421026 0.763636 0.64
0.64 0.21 0.452592 0.772727 0.64
0.64 0.22 0.453075 0.781818 0.64
0.64 0.23 0.464355 0.790909 0.64
0.64 0.24 0.446331 0.8 0.64
0.64 0.25 0.435157 0.809091 0.64
0.64 0.26 0.451715 0.818182 0.64
0.64 0.27 0.467135 0.827273 0.64
0.64 0.28 0.453019 0.836364 0.64
0.64 0.29 0.474807 0.845455 0.64
0.64 0.3 0.474579 0.854545 0.64
0.64 0.31 0.448771 0.863636 0.64
0.64 0.32 0.455336 0.872727 0.64
0.64 0.33 0.464954 0.881818 0.64
0.64 0.34 0.465838 0.890909 0.64
0.64 0.35 0.456004 0.9 0.64
0.64 0.36 0 0.909091 0.64
0.64 0.37 0 0.918182 0.64
0.64 0.38 0 0.927273 0.64
0.64 0.39 0 0.936364 0.64
0.64 0.4 0 0.945455 0.64
0.64 0.41 0 0.954545 0.64
0.64 0.42 0 0.963636 0.64
0.64 0.43 0 0.972727 0.64
0.64 0.44 0 0.981818 0.64
0.64 0.45 0 0.990909 0.64
0.64 0.46 0 1 0.64
0.64 0.47 0 1.00909 0.64
0.64 0.48 0 1.01818 0.64
0.64 0.49 0 1.02727 0.64
0.64 0.5 0 1.03636 0.64
0.64 0.51 0 1.04545 0.64
0.64 0.52 0 1.05455 0.64
0.64 0.53 0 1.06364 0.64
0.64 0.54 0 1.07273 0.64
0.64 0.55 0 1.08182 0.64
0.64 0.56 0 1.09091 0.64
0.64 0.57 0 1.1 0.64
0.64 0.58 0 1.10909 0.64
0.64 0.59 0 1.11818 0.64
0.64 0.6 0 1.12727 0.64
0.64 0.61 0 1.13636 0.64
0.64 0.62 0 1.14545 0.64
0.64 0.63 0 1.15455 0.64
0.64 0.64 0 1.16364 0.64
0.64 0.65 0 1.17273 0.64
0.64 0.66 0 1.18182 0.64
0.64 0.67 0 1.19091 0.64
0.64 0.68 0 1.2 0.64
0.64 0.69 0 1.20909 0.64
0.64 0.7 0 1.21818 0.64
0.64 0.71 0 1.22727 0.64
0.64 0.72 0 1.23636 0.64
0.64 0.73 0 1.24545 0.64
0.64 0.74 0 1.25455 0.64
0.64 0.75 0 1.26364 0.64
0.64 0.76 0 1.27273 0.64
0.64 0.77 0 1.28182 0.64
0.64 0.78 0 1.29091 0.64
0.64 0.79 0 1.3 0.64
0.64 0.8 0 1.30909 0.64
0.64 0.81 0 1.31818 0.64
0.64 0.82 0 1.32727 0.64
0.64 0.83 0 1.33636 0.64
0.64 0.84 0 1.34545 0.64
0.64 0.85 0 1.35455 0.64
0.64 0.86 0 1.36364 0.64
0.64 0.87 0 1.37273 0.64
0.64 0.88 0 1.38182 0.64
0.64 0.89 0 1.39091 0.64
0.64 0.9 0 1.4 0.64
0.64 0.91 0 1.40909 0.64
0.64 0.92 0 1.41818 0.64
0.64 0.93 0 1.42727 0.64
0.64 0.94 0 1.43636 0.64
0.64 0.95 0 1.44545 0.64
0.64 0.96 0 1.45455 0.64
0.64 0.97 0 1.46364 0.64
0.64 0.98 0 1.47273 0.64
0.64 0.99 0 1.48182 0.64
0.65 0 0.442412 0.590909 0.65
0.65 0.01 0.442176 0.6 0.65
0.65 0.02 0.432647 0.609091 0.65
0.65 0.03 0.408659 0.618182 0.65
